-0.027198 15.001153
-0.027343 14.990042
-0.027493 14.978927
-0.027645 14.967806
-0.027800 14.956678
-0.027956 14.945543
-0.028112 14.934403
-0.028266 14.923258
-0.028420 14.912107
-0.028576 14.900948
-0.028735 14.889777
-0.028898 14.878595
-0.029061 14.867406
-0.029227 14.856212
-0.029396 14.84501
-0.029568 14.833806
-0.029741 14.822591
-0.029914 14.811371
-0.030085 14.800145
-0.030257 14.788912
-0.030430 14.777671
-0.030606 14.766421
-0.030786 14.755157
-0.030969 14.743881
-0.031153 14.732604
-0.031340 14.721317
-0.031532 14.710032
-0.031727 14.698735
-0.031920 14.687426
-0.032112 14.67611
-0.032305 14.664787
-0.032500 14.653458
-0.032696 14.642116
-0.032897 14.63076
-0.033103 14.619393
-0.033309 14.60802
-0.033519 14.596638
-0.033736 14.585252
-0.033956 14.573851
-0.034172 14.562436
-0.034388 14.551013
-0.034604 14.53958
-0.034821 14.52814
-0.035042 14.516688
-0.035267 14.505222
-0.035496 14.493747
-0.035727 14.482256
-0.035962 14.470752
-0.036208 14.459235
-0.036456 14.447702
-0.036698 14.436152
-0.036941 14.424592
-0.037186 14.413024
-0.037431 14.401444
-0.037679 14.389852
-0.037933 14.378236
-0.038197 14.366599
-0.038462 14.354936
-0.038733 14.343253
-0.039012 14.331541
-0.039299 14.319782
-0.039577 14.307997
-0.039856 14.296205
-0.040137 14.284405
-0.040418 14.272568
-0.040705 14.260664
-0.041006 14.248696
-0.041312 14.236713
-0.041614 14.22471
-0.041923 14.212647
-0.042250 14.200487
-0.042572 14.188257
-0.042944 14.175232
-0.043322 14.162175
-0.043693 14.149132
-0.044069 14.136089
-0.044452 14.123023
-0.044838 14.109955
-0.045230 14.096883
-0.045631 14.083804
-0.046031 14.070716
-0.046431 14.057621
-0.046837 14.044522
-0.047238 14.031418
-0.047642 14.018306
-0.048054 14.00519
-0.048472 13.99207
-0.048890 13.978947
-0.049315 13.965819
-0.049746 13.952686
-0.050175 13.939546
-0.050610 13.926402
-0.051043 13.913252
-0.051480 13.900096
-0.051920 13.886935
-0.052369 13.87377
-0.052821 13.860602
-0.053273 13.847429
-0.053732 13.83425
-0.054191 13.821062
-0.054656 13.807875
-0.055124 13.794682
-0.055594 13.781481
-0.056066 13.768273
-0.056543 13.755065
-0.057026 13.741851
-0.057511 13.728632
-0.058000 13.715408
-0.058491 13.702174
-0.058989 13.688941
-0.059491 13.675697
-0.059996 13.662451
-0.060504 13.649197
-0.061014 13.635939
-0.061528 13.622682
-0.062048 13.609413
-0.062570 13.596145
-0.063095 13.582866
-0.063627 13.569588
-0.064161 13.556305
-0.064701 13.543015
-0.065244 13.529722
-0.065791 13.516424
-0.066342 13.503126
-0.066896 13.489825
-0.067455 13.476525
-0.068016 13.463219
-0.068583 13.449909
-0.069153 13.436598
-0.069729 13.423284
-0.070309 13.409966
-0.070894 13.396644
-0.071486 13.38332
-0.072076 13.369999
-0.072677 13.356678
-0.073278 13.343352
-0.073880 13.330023
-0.074491 13.31669
-0.075105 13.303355
-0.075729 13.290016
-0.076357 13.276676
-0.076991 13.263335
-0.077625 13.249986
-0.078264 13.236638
-0.078908 13.223287
-0.079548 13.209934
-0.080197 13.196577
-0.080854 13.183212
-0.081518 13.16985
-0.082190 13.156487
-0.082867 13.143119
-0.083547 13.129743
-0.084230 13.116368
-0.084918 13.102992
-0.085606 13.089614
-0.086294 13.076231
-0.086992 13.062843
-0.087700 13.049453
-0.088416 13.036061
-0.089137 13.022668
-0.089864 13.00927
-0.090592 12.995865
-0.091323 12.982458
-0.092058 12.96905
-0.092793 12.955643
-0.093535 12.942229
-0.094290 12.928809
-0.095054 12.91539
-0.095820 12.901972
-0.096591 12.888546
-0.097365 12.875114
-0.098147 12.861681
-0.098930 12.848247
-0.099718 12.83481
-0.100510 12.821372
-0.101311 12.807932
-0.102123 12.794491
-0.102937 12.78105
-0.103755 12.767601
-0.104578 12.754148
-0.105411 12.740698
-0.106245 12.727244
-0.107084 12.713789
-0.107928 12.700327
-0.108777 12.686864
-0.109642 12.673404
-0.110507 12.659936
-0.111375 12.646468
-0.112249 12.632998
-0.113135 12.619525
-0.114025 12.606051
-0.114920 12.592576
-0.115821 12.579097
-0.116722 12.565614
-0.117642 12.552133
-0.118559 12.538647
-0.119485 12.525159
-0.120414 12.51167
-0.121353 12.498179
-0.122298 12.484678
-0.123248 12.471178
-0.124204 12.457677
-0.125165 12.444178
-0.126134 12.430672
-0.127111 12.417158
-0.128093 12.403647
-0.129086 12.390135
-0.130084 12.376622
-0.131084 12.363103
-0.132093 12.349585
-0.133111 12.336069
-0.134137 12.322547
-0.135168 12.309027
-0.136207 12.295508
-0.137250 12.281987
-0.138307 12.268463
-0.139366 12.254937
-0.140430 12.241409
-0.141504 12.227881
-0.142586 12.214354
-0.143676 12.200821
-0.144778 12.187289
-0.145886 12.17376
