0.013157894736842146 8.169934640522875
0.11184210526315785 8.130718954248366
0.1842105263157895 7.986928104575163
0.2828947368421052 7.8431372549019605
0.35526315789473684 7.660130718954248
0.42105263157894735 7.477124183006535
0.48026315789473684 7.30718954248366
0.5723684210526314 7.15032679738562
0.6249999999999999 6.993464052287582
0.6644736842105261 6.915032679738562
0.7236842105263157 6.7973856209150325
0.7894736842105263 6.666666666666666
0.8421052631578945 6.5359477124183005
0.8552631578947367 6.483660130718953
0.9144736842105261 6.33986928104575
0.9671052631578945 6.196078431372548
1.0394736842105263 6.026143790849673
1.1118421052631577 5.856209150326797
1.164473684210526 5.76470588235294
1.552631578947368 4.941176470588235
1.6052631578947365 4.810457516339869
1.664473684210526 4.6535947712418295
1.7368421052631575 4.483660130718953
1.8223684210526314 4.287581699346405
1.888157894736842 4.091503267973856
1.9736842105263155 3.9346405228758172
2.059210526315789 3.7516339869281046
2.1381578947368416 3.542483660130718
2.2368421052631575 3.3202614379084965
2.309210526315789 3.137254901960784
2.3749999999999996 2.9673202614379077
2.44078947368421 2.7712418300653594
2.519736842105263 2.601307189542484
2.8947368421052624 1.8692810457516336
2.973684210526315 1.686274509803921
3.0394736842105257 1.5163398692810457
3.1118421052631575 1.3594771241830061
3.1842105263157885 1.2026143790849675
3.2828947368421044 0.9673202614379086
3.3749999999999996 0.81045751633987
3.460526315789473 0.6274509803921564
3.5526315789473677 0.49673202614379264
3.6118421052631575 0.37908496732026187
3.723684210526315 0.30065359477124254
3.8026315789473673 0.18300653594771177
3.874999999999999 0.18300653594771177
3.9342105263157885 0.169934640522877
4.013157894736841 0.13071895424836733
4.092105263157894 0.117647058823529
