0 8.130718954248366
0.13157894736842102 7.895424836601307
0.23684210526315785 7.725490196078431
0.3157894736842104 7.464052287581699
0.39473684210526305 7.137254901960784
0.49342105263157887 6.7973856209150325
0.5723684210526314 6.522875816993464
0.6381578947368419 6.261437908496731
0.6842105263157894 6.065359477124183
0.7763157894736841 5.76470588235294
0.9802631578947367 4.993464052287581
1.0592105263157892 4.73202614379085
1.0986842105263155 4.562091503267974
1.1578947368421049 4.352941176470588
1.2302631578947365 4.078431372549019
1.3092105263157892 3.803921568627451
1.3881578947368418 3.503267973856209
1.4605263157894735 3.254901960784313
1.532894736842105 2.980392156862745
1.5921052631578945 2.7058823529411766
1.6447368421052628 2.5098039215686274
1.8749999999999996 1.738562091503268
1.9539473684210522 1.4248366013071898
2.0131578947368416 1.215686274509804
2.059210526315789 0.9803921568627452
2.1381578947368416 0.7450980392156872
2.1907894736842097 0.5098039215686274
2.2631578947368416 0.32679738562091387
2.3421052631578942 0.15686274509803866
2.414473684210526 0.09150326797385766
2.4671052631578942 0.05228758169934622
