0.06779661016949157 -0.02623906705539359
0.13559322033898313 -0.03440233236151604
0.2259887005649719 -0.04256559766763848
0.4595103578154427 -0.053061224489795916
0.5499058380414314 -0.0553935860058309
0.6779661016949154 -0.05702623906705538
0.7457627118644068 -0.05795918367346939
1.0546139359698683 -0.05865889212827989
1.2504708097928436 -0.05819241982507288
1.3333333333333333 -0.05842565597667637
1.4463276836158194 -0.05819241982507288
1.574387947269303 -0.05819241982507288
1.8305084745762714 -0.05935860058309038
1.9209039548022602 -0.05935860058309038
1.988700564971752 -0.059125364431486874
2.0715630885122414 -0.05819241982507288
2.1318267419962336 -0.0553935860058309
2.199623352165725 -0.05212827988338192
2.2448210922787197 -0.04769679300291546
2.2749529190207163 -0.043265306122448985
2.3352165725047085 -0.029271137026239076
2.350282485875706 -0.02367346938775511
2.365348399246705 -0.017142857142857154
2.3879472693032016 -0.010845481049562691
2.4030131826742 -0.006880466472303216
2.4482109227871938 -0.004081632653061232
2.5009416195856877 -0.002215743440233245

